277,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
370,-34.6329912,-58.3755409,47,16,,,,,-0.191536128520966,4.24252557754517,8.53293514251709,0.00957680679857731,1419.44445800781,1680.7431640625,1505910668747,1505910668926,11,22,
110,-34.6038639,-58.367404,25,24,,,,,-0.191536128520966,2.89219570159912,9.19373416900635,0.00957680679857731,1945.37780761719,558.508972167969,1505494890729,1505494887355,5,12,
172,-34.6039186,-58.3675238,0,204,,,,,-0.727837324142456,2.11647439002991,9.71088218688965,0.00957680679857731,2260.84448242188,1885.78918457031,1505495307789,1505495304434,5,12,
278,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
371,-34.6330252,-58.3755519,39,8,,,,,0.268150597810745,1.87705409526825,9.77791976928711,0.00957680679857731,1419.44445800781,1680.7431640625,1505910689031,1505910689060,11,22,
111,-34.6038643,-58.3674052,0,487,,,,,0.277727395296097,2.51870012283325,9.81622695922852,0.00957680679857731,1945.37780761719,558.508972167969,1505494896048,1505494892648,5,12,
173,-34.6039173,-58.3675234,16,54,,,,,-0.78529816865921,2.11647439002991,9.60553741455078,0.00957680679857731,2260.84448242188,1885.78918457031,1505495312789,1505495309359,5,12,
279,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
372,-34.6330257,-58.3755498,39,6,,,,,-0.78529816865921,2.73896670341492,9.59596061706543,0.00957680679857731,1419.44445800781,1680.7431640625,1505910710080,1505910710107,11,22,
112,-34.6038789,-58.3674475,0,138,,,,,1.35032975673676,1.31202256679535,10.2950668334961,0.00957680679857731,1945.37780761719,558.508972167969,1505494901116,,5,12,
174,-34.6039164,-58.367523,16,65,,,,,-0.430956304073334,2.26970314979553,10.26633644104,0.00957680679857731,2523.7333984375,1905.50122070312,1505495324689,,5,12,
280,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
373,-34.6330259,-58.3755498,39,5,,,,,0.0574608407914639,2.11647439002991,8.61912631988525,0.00957680679857731,978.703735351562,1697.63513183594,1505910718249,1505910718381,11,22,
113,-34.6038887,-58.3674759,22,85,,,,,-0.679953277111053,3.67749381065369,8.93516063690186,0.00957680679857731,1945.37780761719,558.508972167969,1505494906097,1505494902701,5,12,
175,-34.6039284,-58.3675605,13,33,,,,,-0.0383072271943092,3.64876341819763,8.5712423324585,0.00957680679857731,2523.7333984375,1905.50122070312,1505495330039,1505495326685,5,12,
281,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
374,-34.6330159,-58.3755857,31,6,,,,,-0.268150597810745,1.9632453918457,9.64384460449219,0.00957680679857731,933.333374023438,1976.35131835938,1505910738214,1505910738256,11,22,
114,-34.6038953,-58.3674767,22,25,,,,,-0.66079968214035,2.82515811920166,9.17458057403564,0.00957680679857731,1721.92224121094,578.221069335938,1505494916514,,5,12,
176,-34.6042363,-58.3675626,-2,12,,,,,-2.45166254043579,4.58729028701782,8.35097599029541,0.00957680679857731,2523.7333984375,1905.50122070312,1505495352526,1505495349147,5,12,
282,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
375,-34.6330174,-58.3755882,31,10,,,,,0.201112940907478,3.10288548469543,9.33738708496094,0.00957680679857731,706.481506347656,1976.35131835938,1505910757548,1505910757576,11,22,
115,-34.6038954,-58.3674767,0,102.078002929688,,,,,0.277727395296097,3.41892004013062,8.65743350982666,0.00957680679857731,1662.77221679688,558.508972167969,1505494921816,1505494918416,5,12,
177,-34.6043385,-58.3674403,11,25,,,,,0.268150597810745,4.84586429595947,8.39885997772217,0.00957680679857731,2523.7333984375,1905.50122070312,1505495373543,1505495370183,5,12,
283,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
376,-34.6330225,-58.3755971,30,19,,,,,-1.79086291790009,1.87705409526825,9.62469100952148,0.00957680679857731,706.481506347656,1976.35131835938,1505910798330,1505910798376,11,22,
