32.671261876558674,2016691331,1.0258333333333334,0.05,0.15
32.67126055414083,1630064851,1.0070833333333333,0.05,0.15
32.67126053390259,-657527017,1.0258333333333334,0.05,0.15
32.671260533592864,797160165,1.0070833333333333,0.05,0.15
32.671260533588125,146933159,1.005,0.05,0.15
32.67126053358805,568320919,1.005,0.05,0.15
32.67126053358805,-1473815944,1.0154166666666666,0.05,0.15
32.67126053358805,-236051234,1.0258333333333334,0.05,0.15
32.67126053358805,568320764,1.0154166666666666,0.05,0.15
32.67126053358805,146933004,1.0154166666666666,0.05,0.15
32.67126053358805,2016779354,1.0258333333333334,0.05,0.15
32.67126053358805,2016779104,1.005,0.05,0.15
32.67126053358805,-657438994,1.0258333333333334,0.05,0.15
32.67126053358805,-1473815789,1.005,0.05,0.15
32.67126053358805,-236051484,1.005,0.05,0.15
32.67126053358805,-657439244,1.005,0.05,0.15
32.67126053358805,-166971146,1.0258333333333334,0.05,0.15
33.11980163789614,1868165907,1.0070833333333333,0.05,0.15
33.126572440231364,-236139257,1.0258333333333334,0.05,0.15
33.12667463601246,1630064851,1.0070833333333333,0.05,0.15
33.12667617851227,-657527017,1.0258333333333334,0.05,0.15
33.12667620179411,2016691331,1.0258333333333334,0.05,0.15
33.12667620214552,797160165,1.0070833333333333,0.05,0.15
33.12667620215082,568320919,1.005,0.05,0.15
33.1266762021509,146933159,1.005,0.05,0.15
33.1266762021509,-657438994,1.0258333333333334,0.05,0.15
33.1266762021509,-1473815944,1.0154166666666666,0.05,0.15
33.1266762021509,2016779354,1.0258333333333334,0.05,0.15
33.1266762021509,568320764,1.0154166666666666,0.05,0.15
33.1266762021509,146933004,1.0154166666666666,0.05,0.15
33.1266762021509,-1473815789,1.005,0.05,0.15
33.1266762021509,-657439244,1.005,0.05,0.15
33.1266762021509,-236051234,1.0258333333333334,0.05,0.15
33.1266762021509,-236051484,1.005,0.05,0.15
33.1266762021509,2016779104,1.005,0.05,0.15
33.1266762021509,-166971146,1.0258333333333334,0.05,0.15
32.78698948244793,1868165907,1.0070833333333333,0.05,0.15
32.78180886715143,-657527017,1.0258333333333334,0.05,0.15
32.78172985043882,-236139257,1.0258333333333334,0.05,0.15
32.78172864524443,1630064851,1.0070833333333333,0.05,0.15
32.781728626862325,2016691331,1.0258333333333334,0.05,0.15
32.78172862658195,797160165,1.0070833333333333,0.05,0.15
32.781728626577674,568320919,1.005,0.05,0.15
32.78172862657761,146933159,1.005,0.05,0.15
32.78172862657761,2016779354,1.0258333333333334,0.05,0.15
32.78172862657761,568320764,1.0154166666666666,0.05,0.15
32.78172862657761,-657438994,1.0258333333333334,0.05,0.15
32.78172862657761,-1473815789,1.005,0.05,0.15
32.78172862657761,146933004,1.0154166666666666,0.05,0.15
32.78172862657761,-236051484,1.005,0.05,0.15
32.78172862657761,-657439244,1.005,0.05,0.15
32.78172862657761,-1473815944,1.0154166666666666,0.05,0.15
32.78172862657761,-236051234,1.0258333333333334,0.05,0.15
32.78172862657761,2016779104,1.005,0.05,0.15
32.78172862657761,-166971146,1.0258333333333334,0.05,0.15
33.22411370445535,1868165907,1.0070833333333333,0.05,0.15
33.23077062790533,-236139257,1.0258333333333334,0.05,0.15
33.23087078979282,1630064851,1.0070833333333333,0.05,0.15
33.23087229685362,-657527017,1.0258333333333334,0.05,0.15
33.230872319529226,2016691331,1.0258333333333334,0.05,0.15
33.23087231987041,797160165,1.0070833333333333,0.05,0.15
33.230872319875544,568320919,1.005,0.05,0.15
33.23087231987562,-1473815789,1.005,0.05,0.15
33.23087231987562,146933159,1.005,0.05,0.15
33.23087231987562,2016779354,1.0258333333333334,0.05,0.15
33.23087231987562,568320764,1.0154166666666666,0.05,0.15
33.23087231987562,-657438994,1.0258333333333334,0.05,0.15
33.23087231987562,-236051484,1.005,0.05,0.15
33.23087231987562,-1473815944,1.0154166666666666,0.05,0.15
33.23087231987562,-236051234,1.0258333333333334,0.05,0.15
33.23087231987562,146933004,1.0154166666666666,0.05,0.15
33.23087231987562,-657439244,1.005,0.05,0.15
33.23087231987562,2016779104,1.005,0.05,0.15
33.23087231987562,-166971146,1.0258333333333334,0.05,0.15
32.87994635518549,1868165907,1.0070833333333333,0.05,0.15
32.87460944794912,-657527017,1.0258333333333334,0.05,0.15
32.8745282771928,-236139257,1.0258333333333334,0.05,0.15
32.874527042638846,2016691331,1.0258333333333334,0.05,0.15
32.874527023862086,1630064851,1.0070833333333333,0.05,0.15
32.874527023576505,797160165,1.0070833333333333,0.05,0.15
32.87452702357216,568320919,1.005,0.05,0.15
32.8745270235721,568320764,1.0154166666666666,0.05,0.15
32.8745270235721,-1473815789,1.005,0.05,0.15
32.8745270235721,146933004,1.0154166666666666,0.05,0.15
32.8745270235721,146933159,1.005,0.05,0.15
32.8745270235721,-1473815944,1.0154166666666666,0.05,0.15
32.8745270235721,2016779104,1.005,0.05,0.15
32.8745270235721,-236051234,1.0258333333333334,0.05,0.15
32.8745270235721,-657439244,1.005,0.05,0.15
32.8745270235721,2016779354,1.0258333333333334,0.05,0.15
32.8745270235721,-657438994,1.0258333333333334,0.05,0.15
32.8745270235721,-236051484,1.005,0.05,0.15
32.8745270235721,-166971146,1.0258333333333334,0.05,0.15
33.04337436799658,1868165907,1.0070833333333333,0.05,0.15
33.04592920418486,-657527017,1.0258333333333334,0.05,0.15
33.045967860000495,-236139257,1.0258333333333334,0.05,0.15
33.04596844487995,1630064851,1.0070833333333333,0.05,0.15
33.04596845372944,2016691331,1.0258333333333334,0.05,0.15
33.04596845386333,797160165,1.0070833333333333,0.05,0.15
33.045968453865356,568320919,1.005,0.05,0.15
33.04596845386539,-1473815789,1.005,0.05,0.15
33.04596845386539,146933004,1.0154166666666666,0.05,0.15
33.04596845386539,146933159,1.005,0.05,0.15
33.04596845386539,568320764,1.0154166666666666,0.05,0.15
33.04596845386539,-236051234,1.0258333333333334,0.05,0.15
33.04596845386539,-657439244,1.005,0.05,0.15
33.04596845386539,2016779104,1.005,0.05,0.15
33.04596845386539,2016779354,1.0258333333333334,0.05,0.15
33.04596845386539,-657438994,1.0258333333333334,0.05,0.15
33.04596845386539,-236051484,1.005,0.05,0.15
33.04596845386539,-1473815944,1.0154166666666666,0.05,0.15
33.04596845386539,-166971146,1.0258333333333334,0.05,0.15
32.856597030944414,1868165907,1.0070833333333333,0.05,0.15
32.85371511763844,1630064851,1.0070833333333333,0.05,0.15
32.85367125783112,-657527017,1.0258333333333334,0.05,0.15
32.85367059032873,2016691331,1.0258333333333334,0.05,0.15
32.85367058017002,797160165,1.0070833333333333,0.05,0.15
32.85367058001541,568320919,1.005,0.05,0.15
32.85367058001306,-1473815789,1.005,0.05,0.15
32.85367058001302,-236139257,1.0258333333333334,0.05,0.15
32.85367058001302,568320764,1.0154166666666666,0.05,0.15
32.85367058001302,146933159,1.005,0.05,0.15
32.85367058001302,146933004,1.0154166666666666,0.05,0.15
32.85367058001302,-657439244,1.005,0.05,0.15
32.85367058001302,-236051234,1.0258333333333334,0.05,0.15
32.85367058001302,2016779104,1.005,0.05,0.15
32.85367058001302,2016779354,1.0258333333333334,0.05,0.15
32.85367058001302,-657438994,1.0258333333333334,0.05,0.15
32.85367058001302,-236051484,1.005,0.05,0.15
32.85367058001302,-1473815944,1.0154166666666666,0.05,0.15
32.85367058001302,-166971146,1.0258333333333334,0.05,0.15
33.27557174414909,1868165907,1.0070833333333333,0.05,0.15
33.28191064323305,2016691331,1.0258333333333334,0.05,0.15
33.28200587349316,-657527017,1.0258333333333334,0.05,0.15
33.28200730414999,-236139257,1.0258333333333334,0.05,0.15
33.28200732564294,1630064851,1.0070833333333333,0.05,0.15
33.28200732596583,797160165,1.0070833333333333,0.05,0.15
33.28200732597068,568320919,1.005,0.05,0.15
33.28200732597075,-1473815944,1.0154166666666666,0.05,0.15
33.28200732597075,568320764,1.0154166666666666,0.05,0.15
33.28200732597075,-657438994,1.0258333333333334,0.05,0.15
33.28200732597075,146933159,1.005,0.05,0.15
33.28200732597075,2016779354,1.0258333333333334,0.05,0.15
33.28200732597075,146933004,1.0154166666666666,0.05,0.15
33.28200732597075,-236051484,1.005,0.05,0.15
33.28200732597075,-657439244,1.005,0.05,0.15
33.28200732597075,-236051234,1.0258333333333334,0.05,0.15
33.28200732597075,2016779104,1.005,0.05,0.15
33.28200732597075,-1473815789,1.005,0.05,0.15
33.28200732597075,-166971146,1.0258333333333334,0.05,0.15
32.72158320323103,1868165907,1.0070833333333333,0.05,0.15
32.713018558415406,2016691331,1.0258333333333334,0.05,0.15
32.71288765239803,-657527017,1.0258333333333334,0.05,0.15
32.71288565156547,1630064851,1.0070833333333333,0.05,0.15
32.71288562098375,797160165,1.0070833333333333,0.05,0.15
32.712885620516325,146933159,1.005,0.05,0.15
32.712885620509184,-236139257,1.0258333333333334,0.05,0.15
32.71288562050907,-1473815944,1.0154166666666666,0.05,0.15
32.71288562050907,146933004,1.0154166666666666,0.05,0.15
32.71288562050907,-236051484,1.005,0.05,0.15
32.71288562050907,568320919,1.005,0.05,0.15
32.71288562050907,2016779354,1.0258333333333334,0.05,0.15
32.71288562050907,568320764,1.0154166666666666,0.05,0.15
32.71288562050907,2016779104,1.005,0.05,0.15
32.71288562050907,-236051234,1.0258333333333334,0.05,0.15
32.71288562050907,-657438994,1.0258333333333334,0.05,0.15
32.71288562050907,-1473815789,1.005,0.05,0.15
32.71288562050907,-657439244,1.005,0.05,0.15
32.71288562050907,-166971146,1.0258333333333334,0.05,0.15
33.0908278170932,1868165907,1.0070833333333333,0.05,0.15
33.096538003499596,-236139257,1.0258333333333334,0.05,0.15
33.09662426900211,-657527017,1.0258333333333334,0.05,0.15
33.09662557223926,2016691331,1.0258333333333334,0.05,0.15
33.09662559192763,1630064851,1.0070833333333333,0.05,0.15
33.09662559222507,797160165,1.0070833333333333,0.05,0.15
33.096625592229564,-657439244,1.005,0.05,0.15
33.09662559222963,-1473815944,1.0154166666666666,0.05,0.15
33.096625592229636,-236051234,1.0258333333333334,0.05,0.15
33.096625592229636,-236051484,1.005,0.05,0.15
33.096625592229636,568320919,1.005,0.05,0.15
33.096625592229636,2016779354,1.0258333333333334,0.05,0.15
33.096625592229636,568320764,1.0154166666666666,0.05,0.15
33.096625592229636,146933004,1.0154166666666666,0.05,0.15
33.096625592229636,2016779104,1.005,0.05,0.15
33.096625592229636,-657438994,1.0258333333333334,0.05,0.15
33.096625592229636,146933159,1.005,0.05,0.15
33.096625592229636,-1473815789,1.005,0.05,0.15
33.096625592229636,-166971146,1.0258333333333334,0.05,0.15
35.290744191533136,-236139257,1.0258333333333334,0.15,0.15
35.321816830275495,797160165,1.0070833333333333,0.15,0.15
35.32225667805322,2016691331,1.0258333333333334,0.15,0.15
35.322262904265536,1868165907,1.0070833333333333,0.15,0.15
35.32226299239993,-657527017,1.0258333333333334,0.15,0.15
35.3222629936475,1630064851,1.0070833333333333,0.15,0.15
35.32226299366516,568320919,1.005,0.15,0.15
35.32226299366541,-1473815944,1.0154166666666666,0.15,0.15
35.32226299366542,146933004,1.0154166666666666,0.15,0.15
35.32226299366542,-1473815789,1.005,0.15,0.15
35.32226299366542,568320764,1.0154166666666666,0.15,0.15
35.32226299366542,-236051234,1.0258333333333334,0.15,0.15
35.32226299366542,2016779354,1.0258333333333334,0.15,0.15
35.32226299366542,146933159,1.005,0.15,0.15
35.32226299366542,-657438994,1.0258333333333334,0.15,0.15
35.32226299366542,-236051484,1.005,0.15,0.15
35.32226299366542,2016779104,1.005,0.15,0.15
35.32226299366542,-657439244,1.005,0.15,0.15
35.32226299366542,-1473815785,1.005,0.15,0.15
35.32226299366542,146933163,1.005,0.15,0.15
35.32226299366542,-166971146,1.0258333333333334,0.15,0.15
35.49200309638308,797160165,1.0070833333333333,0.15,0.15
35.494394260169926,-236139257,1.0258333333333334,0.15,0.15
35.49442794383607,-657527017,1.0258333333333334,0.15,0.15
35.494428418328376,1868165907,1.0070833333333333,0.15,0.15
35.494428425012416,2016691331,1.0258333333333334,0.15,0.15
35.49442842510657,1630064851,1.0070833333333333,0.15,0.15
35.4944284251079,568320919,1.005,0.15,0.15
35.49442842510791,146933159,1.005,0.15,0.15
35.49442842510791,2016779354,1.0258333333333334,0.15,0.15
35.49442842510791,-1473815789,1.005,0.15,0.15
35.49442842510791,-1473815944,1.0154166666666666,0.15,0.15
35.49442842510791,-236051234,1.0258333333333334,0.15,0.15
35.49442842510791,568320764,1.0154166666666666,0.15,0.15
35.49442842510791,-657438994,1.0258333333333334,0.15,0.15
35.49442842510791,146933004,1.0154166666666666,0.15,0.15
35.49442842510791,2016779104,1.005,0.15,0.15
35.49442842510791,-236051484,1.005,0.15,0.15
35.49442842510791,-657439244,1.005,0.15,0.15
35.49442842510791,-1473815785,1.005,0.15,0.15
35.49442842510791,146933163,1.005,0.15,0.15
35.49442842510791,-166971146,1.0258333333333334,0.15,0.15
35.139357256858126,797160165,1.0070833333333333,0.15,0.15
35.13430456486734,1868165907,1.0070833333333333,0.15,0.15
35.134232659400254,-657527017,1.0258333333333334,0.15,0.15
35.13423163610385,-236139257,1.0258333333333334,0.15,0.15
35.134231621541176,2016691331,1.0258333333333334,0.15,0.15
35.13423162133393,1630064851,1.0070833333333333,0.15,0.15
35.13423162133099,146933159,1.005,0.15,0.15
35.13423162133095,-1473815789,1.005,0.15,0.15
35.13423162133094,568320919,1.005,0.15,0.15
35.13423162133094,-236051234,1.0258333333333334,0.15,0.15
35.13423162133094,-1473815944,1.0154166666666666,0.15,0.15
35.13423162133094,2016779354,1.0258333333333334,0.15,0.15
35.13423162133094,568320764,1.0154166666666666,0.15,0.15
35.13423162133094,-657438994,1.0258333333333334,0.15,0.15
35.13423162133094,146933004,1.0154166666666666,0.15,0.15
35.13423162133094,2016779104,1.005,0.15,0.15
35.13423162133094,-236051484,1.005,0.15,0.15
35.13423162133094,-657439244,1.005,0.15,0.15
35.13423162133094,-1473815785,1.005,0.15,0.15
35.13423162133094,146933163,1.005,0.15,0.15
35.13423162133094,-166971146,1.0258333333333334,0.15,0.15
35.56549403696419,1868165907,1.0070833333333333,0.15,0.15
35.57155645328116,797160165,1.0070833333333333,0.15,0.15
35.57164166755992,-236139257,1.0258333333333334,0.15,0.15
35.5716428653438,-657527017,1.0258333333333334,0.15,0.15
35.571642882180015,2016691331,1.0258333333333334,0.15,0.15
35.57164288241667,1630064851,1.0070833333333333,0.15,0.15
35.571642882419994,-1473815944,1.0154166666666666,0.15,0.15
35.57164288242004,146933159,1.005,0.15,0.15
35.57164288242004,-1473815789,1.005,0.15,0.15
35.57164288242004,568320919,1.005,0.15,0.15
35.57164288242004,-236051234,1.0258333333333334,0.15,0.15
35.57164288242004,568320764,1.0154166666666666,0.15,0.15
35.57164288242004,-657438994,1.0258333333333334,0.15,0.15
35.57164288242004,146933004,1.0154166666666666,0.15,0.15
35.57164288242004,2016779354,1.0258333333333334,0.15,0.15
35.57164288242004,2016779104,1.005,0.15,0.15
35.57164288242004,-236051484,1.005,0.15,0.15
35.57164288242004,-657439244,1.005,0.15,0.15
35.57164288242004,-1473815785,1.005,0.15,0.15
35.57164288242004,146933163,1.005,0.15,0.15
35.574313447801416,797160165,1.0070833333333333,0.15,0.15
35.57435098280509,2016691331,1.0258333333333334,0.15,0.15
35.5743515103622,-657527017,1.0258333333333334,0.15,0.15
35.57435151777705,1868165907,1.0070833333333333,0.15,0.15
35.57435151788127,-236139257,1.0258333333333334,0.15,0.15
35.57435151788273,1630064851,1.0070833333333333,0.15,0.15
35.574351517882754,146933159,1.005,0.15,0.15
35.574351517882754,-1473815789,1.005,0.15,0.15
35.574351517882754,-1473815944,1.0154166666666666,0.15,0.15
35.574351517882754,568320919,1.005,0.15,0.15
35.574351517882754,-657438994,1.0258333333333334,0.15,0.15
35.574351517882754,-236051234,1.0258333333333334,0.15,0.15
35.574351517882754,2016779354,1.0258333333333334,0.15,0.15
35.574351517882754,568320764,1.0154166666666666,0.15,0.15
35.574351517882754,146933004,1.0154166666666666,0.15,0.15
35.574351517882754,2016779104,1.005,0.15,0.15
35.574351517882754,-236051484,1.005,0.15,0.15
35.574351517882754,-657439244,1.005,0.15,0.15
35.574351517882754,-1473815785,1.005,0.15,0.15
35.574351517882754,146933163,1.005,0.15,0.15
35.663768049911425,1868165907,1.0070833333333333,0.15,0.15
35.66502163254513,797160165,1.0070833333333333,0.15,0.15
35.665039206939696,2016691331,1.0258333333333334,0.15,0.15
35.66503945332095,-657527017,1.0258333333333334,0.15,0.15
35.665039456775055,-236139257,1.0258333333333334,0.15,0.15
35.66503945682348,1630064851,1.0070833333333333,0.15,0.15
35.665039456824154,-1473815789,1.005,0.15,0.15
35.66503945682417,146933004,1.0154166666666666,0.15,0.15
35.66503945682417,-1473815944,1.0154166666666666,0.15,0.15
35.66503945682417,568320919,1.005,0.15,0.15
35.66503945682417,-236051234,1.0258333333333334,0.15,0.15
35.66503945682417,568320764,1.0154166666666666,0.15,0.15
35.66503945682417,146933159,1.005,0.15,0.15
35.66503945682417,-657438994,1.0258333333333334,0.15,0.15
35.66503945682417,2016779354,1.0258333333333334,0.15,0.15
35.66503945682417,2016779104,1.005,0.15,0.15
35.66503945682417,-236051484,1.005,0.15,0.15
35.66503945682417,-657439244,1.005,0.15,0.15
35.66503945682417,146933163,1.005,0.15,0.15
35.648352826699096,797160165,1.0070833333333333,0.15,0.15
35.64811878103388,-236139257,1.0258333333333334,0.15,0.15
35.6481154983126,2016691331,1.0258333333333334,0.15,0.15
35.648115452269195,-657527017,1.0258333333333334,0.15,0.15
35.64811545162339,1868165907,1.0070833333333333,0.15,0.15
35.64811545161434,1630064851,1.0070833333333333,0.15,0.15
35.64811545161421,-1473815789,1.005,0.15,0.15
35.6481154516142,146933004,1.0154166666666666,0.15,0.15
35.6481154516142,568320919,1.005,0.15,0.15
35.6481154516142,-1473815944,1.0154166666666666,0.15,0.15
35.6481154516142,568320764,1.0154166666666666,0.15,0.15
35.6481154516142,-236051234,1.0258333333333334,0.15,0.15
35.6481154516142,146933159,1.005,0.15,0.15
35.6481154516142,2016779354,1.0258333333333334,0.15,0.15
35.6481154516142,-657438994,1.0258333333333334,0.15,0.15
35.6481154516142,2016779104,1.005,0.15,0.15
35.6481154516142,-236051484,1.005,0.15,0.15
35.6481154516142,-657439244,1.005,0.15,0.15
35.6481154516142,146933163,1.005,0.15,0.15
35.63507050437277,797160165,1.0070833333333333,0.15,0.15
35.63488746866443,2016691331,1.0258333333333334,0.15,0.15
35.6348849004549,-657527017,1.0258333333333334,0.15,0.15
35.63488486441985,-236139257,1.0258333333333334,0.15,0.15
35.63488486391424,1868165907,1.0070833333333333,0.15,0.15
35.634884863907146,1630064851,1.0070833333333333,0.15,0.15
35.63488486390705,-1473815789,1.005,0.15,0.15
35.63488486390705,146933004,1.0154166666666666,0.15,0.15
35.63488486390705,-1473815944,1.0154166666666666,0.15,0.15
35.63488486390705,568320764,1.0154166666666666,0.15,0.15
35.63488486390705,568320919,1.005,0.15,0.15
35.63488486390705,2016779354,1.0258333333333334,0.15,0.15
35.63488486390705,146933159,1.005,0.15,0.15
35.63488486390705,-657438994,1.0258333333333334,0.15,0.15
35.63488486390705,-236051234,1.0258333333333334,0.15,0.15
35.63488486390705,2016779104,1.005,0.15,0.15
35.63488486390705,-236051484,1.005,0.15,0.15
35.63488486390705,-657439244,1.005,0.15,0.15
35.63488486390705,146933163,1.005,0.15,0.15
34.843864379025284,797160165,1.0070833333333333,0.15,0.15
34.83251160021374,2016691331,1.0258333333333334,0.15,0.15
34.83234863744065,1868165907,1.0070833333333333,0.15,0.15
34.83234629819588,-657527017,1.0258333333333334,0.15,0.15
34.83234626461726,1630064851,1.0070833333333333,0.15,0.15
34.83234626413525,-236139257,1.0258333333333334,0.15,0.15
34.83234626412833,146933004,1.0154166666666666,0.15,0.15
34.83234626412823,-1473815944,1.0154166666666666,0.15,0.15
34.83234626412823,568320919,1.005,0.15,0.15
34.83234626412823,568320764,1.0154166666666666,0.15,0.15
34.83234626412823,2016779354,1.0258333333333334,0.15,0.15
34.83234626412823,146933159,1.005,0.15,0.15
34.83234626412823,-657438994,1.0258333333333334,0.15,0.15
34.83234626412823,-1473815789,1.005,0.15,0.15
34.83234626412823,-236051234,1.0258333333333334,0.15,0.15
34.83234626412823,2016779104,1.005,0.15,0.15
34.83234626412823,-236051484,1.005,0.15,0.15
34.83234626412823,-657439244,1.005,0.15,0.15
34.83234626412823,-1473815785,1.005,0.15,0.15
34.83234626412823,146933163,1.005,0.15,0.15
35.46395841222647,797160165,1.0070833333333333,0.15,0.15
35.472862281076594,2016691331,1.0258333333333334,0.15,0.15
35.47298778339762,-657527017,1.0258333333333334,0.15,0.15
35.47298955238193,1868165907,1.0070833333333333,0.15,0.15
35.47298957731617,-236139257,1.0258333333333334,0.15,0.15
35.472989577667626,1630064851,1.0070833333333333,0.15,0.15
35.47298957767258,-1473815789,1.005,0.15,0.15
35.47298957767265,146933004,1.0154166666666666,0.15,0.15
35.47298957767265,-1473815944,1.0154166666666666,0.15,0.15
35.47298957767265,2016779354,1.0258333333333334,0.15,0.15
35.47298957767265,568320764,1.0154166666666666,0.15,0.15
35.47298957767265,-657438994,1.0258333333333334,0.15,0.15
35.47298957767265,568320919,1.005,0.15,0.15
35.47298957767265,-236051234,1.0258333333333334,0.15,0.15
35.47298957767265,146933159,1.005,0.15,0.15
35.47298957767265,-236051484,1.005,0.15,0.15
35.47298957767265,-657439244,1.005,0.15,0.15
35.47298957767265,2016779104,1.005,0.15,0.15
35.47298957767265,-1473815785,1.005,0.15,0.15
35.47298957767265,146933163,1.005,0.15,0.15
34.75130198392101,797160165,1.0070833333333333,0.15,0.15
34.74091682704878,-657527017,1.0258333333333334,0.15,0.15
34.74076736094136,2016691331,1.0258333333333334,0.15,0.15
34.74076520977828,1868165907,1.0070833333333333,0.15,0.15
34.74076517881807,-236139257,1.0258333333333334,0.15,0.15
34.74076517837248,1630064851,1.0070833333333333,0.15,0.15
34.74076517836607,146933004,1.0154166666666666,0.15,0.15
34.740765178365976,-1473815789,1.005,0.15,0.15
34.740765178365976,-1473815944,1.0154166666666666,0.15,0.15
34.740765178365976,2016779354,1.0258333333333334,0.15,0.15
34.740765178365976,568320764,1.0154166666666666,0.15,0.15
34.740765178365976,-657438994,1.0258333333333334,0.15,0.15
34.740765178365976,-236051234,1.0258333333333334,0.15,0.15
34.740765178365976,568320919,1.005,0.15,0.15
34.740765178365976,146933159,1.005,0.15,0.15
34.740765178365976,-236051484,1.005,0.15,0.15
34.740765178365976,-657439244,1.005,0.15,0.15
34.740765178365976,2016779104,1.005,0.15,0.15
34.740765178365976,-1473815785,1.005,0.15,0.15
34.740765178365976,146933163,1.005,0.15,0.15
35.56263347361062,797160165,1.0070833333333333,0.15,0.15
35.574186819569256,2016691331,1.0258333333333334,0.15,0.15
35.574349203036356,-657527017,1.0258333333333334,0.15,0.15
35.57435148534743,1868165907,1.0070833333333333,0.15,0.15
35.57435151742547,-236139257,1.0258333333333334,0.15,0.15
35.57435151787633,1630064851,1.0070833333333333,0.15,0.15
35.57435151788266,-1473815944,1.0154166666666666,0.15,0.15
35.574351517882754,568320764,1.0154166666666666,0.15,0.15
35.574351517882754,146933159,1.005,0.15,0.15
35.574351517882754,-1473815789,1.005,0.15,0.15
35.574351517882754,568320919,1.005,0.15,0.15
35.574351517882754,146933004,1.0154166666666666,0.15,0.15
35.574351517882754,-236051234,1.0258333333333334,0.15,0.15
35.574351517882754,2016779354,1.0258333333333334,0.15,0.15
35.574351517882754,-657438994,1.0258333333333334,0.15,0.15
35.574351517882754,-236051484,1.005,0.15,0.15
35.574351517882754,2016779104,1.005,0.15,0.15
35.574351517882754,-657439244,1.005,0.15,0.15
35.574351517882754,-1473815785,1.005,0.15,0.15
35.574351517882754,146933163,1.005,0.15,0.15
35.56563441748063,797160165,1.0070833333333333,0.15,0.15
35.56551186778395,2016691331,1.0258333333333334,0.15,0.15
35.56551014491124,-657527017,1.0258333333333334,0.15,0.15
35.56551012069012,-236139257,1.0258333333333334,0.15,0.15
35.5655101203496,1868165907,1.0070833333333333,0.15,0.15
35.56551012034482,1630064851,1.0070833333333333,0.15,0.15
35.56551012034475,-1473815944,1.0154166666666666,0.15,0.15
35.56551012034475,568320764,1.0154166666666666,0.15,0.15
35.56551012034475,146933159,1.005,0.15,0.15
35.56551012034475,-1473815789,1.005,0.15,0.15
35.56551012034475,568320919,1.005,0.15,0.15
35.56551012034475,146933004,1.0154166666666666,0.15,0.15
35.56551012034475,-236051234,1.0258333333333334,0.15,0.15
35.56551012034475,2016779354,1.0258333333333334,0.15,0.15
35.56551012034475,-657438994,1.0258333333333334,0.15,0.15
35.56551012034475,-236051484,1.005,0.15,0.15
35.56551012034475,2016779104,1.005,0.15,0.15
35.56551012034475,-657439244,1.005,0.15,0.15
35.56551012034475,-1473815785,1.005,0.15,0.15
35.56551012034475,146933163,1.005,0.15,0.15
35.53667837770357,797160165,1.0070833333333333,0.15,0.15
35.53627271363309,1868165907,1.0070833333333333,0.15,0.15
35.53626700588615,-236139257,1.0258333333333334,0.15,0.15
35.5362669255774,2016691331,1.0258333333333334,0.15,0.15
35.536266924447446,-657527017,1.0258333333333334,0.15,0.15
35.536266924431544,1630064851,1.0070833333333333,0.15,0.15
35.536266924431324,-1473815944,1.0154166666666666,0.15,0.15
35.53626692443132,146933159,1.005,0.15,0.15
35.53626692443132,-1473815789,1.005,0.15,0.15
35.53626692443132,568320919,1.005,0.15,0.15
35.53626692443132,-657438994,1.0258333333333334,0.15,0.15
35.53626692443132,-236051234,1.0258333333333334,0.15,0.15
35.53626692443132,146933004,1.0154166666666666,0.15,0.15
35.53626692443132,2016779354,1.0258333333333334,0.15,0.15
35.53626692443132,-236051484,1.005,0.15,0.15
35.53626692443132,568320764,1.0154166666666666,0.15,0.15
35.53626692443132,2016779104,1.005,0.15,0.15
35.53626692443132,-657439244,1.005,0.15,0.15
35.53626692443132,-1473815785,1.005,0.15,0.15
35.53626692443132,146933163,1.005,0.15,0.15
35.59418896005965,1868165907,1.0070833333333333,0.15,0.15
35.59500259530908,797160165,1.0070833333333333,0.15,0.15
35.59501402437299,-236139257,1.0258333333333334,0.15,0.15
35.59501418491604,2016691331,1.0258333333333334,0.15,0.15
35.59501418717117,-657527017,1.0258333333333334,0.15,0.15
35.59501418720285,1630064851,1.0070833333333333,0.15,0.15
35.5950141872033,146933004,1.0154166666666666,0.15,0.15
35.5950141872033,146933159,1.005,0.15,0.15
35.5950141872033,-1473815789,1.005,0.15,0.15
35.5950141872033,-1473815944,1.0154166666666666,0.15,0.15
35.5950141872033,568320919,1.005,0.15,0.15
35.5950141872033,568320764,1.0154166666666666,0.15,0.15
35.5950141872033,-236051234,1.0258333333333334,0.15,0.15
35.5950141872033,-657438994,1.0258333333333334,0.15,0.15
35.5950141872033,2016779354,1.0258333333333334,0.15,0.15
35.5950141872033,-236051484,1.005,0.15,0.15
35.5950141872033,2016779104,1.005,0.15,0.15
35.5950141872033,-657439244,1.005,0.15,0.15
35.5950141872033,-1473815785,1.005,0.15,0.15
35.5950141872033,146933163,1.005,0.15,0.15
35.357672915326376,797160165,1.0070833333333333,0.15,0.15
35.35431646511253,-236139257,1.0258333333333334,0.15,0.15
35.35426899633357,2016691331,1.0258333333333334,0.15,0.15
35.35426832500334,-657527017,1.0258333333333334,0.15,0.15
35.35426831550901,1868165907,1.0070833333333333,0.15,0.15
35.35426831537473,1630064851,1.0070833333333333,0.15,0.15
35.354268315372835,146933159,1.005,0.15,0.15
35.354268315372806,-1473815944,1.0154166666666666,0.15,0.15
35.354268315372806,568320919,1.005,0.15,0.15
35.354268315372806,146933004,1.0154166666666666,0.15,0.15
35.354268315372806,568320764,1.0154166666666666,0.15,0.15
